0.158000;13.793453
0.173340;13.803454
0.187146;13.813457
0.199418;13.823462
0.213223;13.833463
0.153398;13.843463
0.165670;13.853467
0.179476;13.863468
0.193282;13.873471
0.207087;13.883471
0.219359;13.893475
0.231631;13.903477
0.171806;13.913481
0.185612;13.923484
0.196350;13.933488
0.205553;13.943492
0.217825;13.953496
0.230097;13.963499
0.230097;13.964243
0.240835;13.973242
0.253107;13.983246
0.263845;13.993246
0.204019;14.003250
0.216291;14.013251
0.227029;14.023255
0.239301;14.033259
0.256175;14.043263
0.263845;14.053268
0.273049;14.063268
0.285320;14.073271
0.220893;14.083272
0.231631;14.093272
0.242369;14.103276
0.253107;14.113277
0.262311;14.123281
0.271515;14.133285
0.279185;14.143289
0.283786;14.153292
0.289922;14.163296
0.297592;14.173300
0.305262;14.183304
0.314466;14.193308
0.251573;14.203309
0.260777;14.213310
0.269981;14.223310
0.283786;14.233314
0.302194;14.243318
0.312932;14.253318
0.326738;14.263322
0.339010;14.273326
0.279185;14.283327
0.288388;14.293327
0.296058;14.303331
0.306796;14.313332
0.317534;14.323336
0.326738;14.333336
0.340544;14.343340
0.352816;14.353341
0.365087;14.363341
0.305262;14.373345
0.317534;14.383346
0.329806;14.393346
0.340544;14.403350
0.351282;14.413351
0.358952;14.423351
0.363553;14.433355
0.368155;14.443359
0.372757;14.453360
0.383495;14.463360
0.322136;14.473364
0.334408;14.483368
0.345146;14.493371
0.357418;14.503375
0.366621;14.513377
0.374291;14.523380
0.381961;14.533384
0.391165;14.543388
0.391165;14.544243
0.398835;14.553242
0.411107;14.563246
0.349748;14.573247
0.358952;14.583247
0.366621;14.593251
0.375825;14.603254
0.385029;14.613256
0.394233;14.623256
0.404971;14.633260
0.415709;14.643261
0.426447;14.653261
0.374291;14.663265
0.377359;14.673266
0.392699;14.683269
0.398835;14.693270
0.408039;14.703270
0.417243;14.713271
0.429515;14.723275
0.440253;14.733279
0.449456;14.743283
0.460194;14.753287
0.395767;14.763287
0.406505;14.773291
0.415709;14.783292
0.424913;14.793295
0.435651;14.803299
0.444854;14.813301
0.450990;14.823301
0.457126;14.833305
0.464796;14.843309
0.475534;14.853312
0.486272;14.863316
0.420311;14.873320
0.429515;14.883324
0.438719;14.893328
0.447922;14.903332
0.458660;14.913333
0.466330;14.923337
0.475534;14.933341
0.483204;14.943341
0.492408;14.953345
0.498544;14.963346
0.507748;14.973346
0.443320;14.983350
0.454058;14.993351
0.463262;15.003351
0.475534;15.013352
0.490874;15.023356
0.504680;15.033356
0.515418;15.043360
0.524621;15.053364
0.533825;15.063368
0.533825;15.064243
0.467864;15.073242
0.474000;15.083246
0.480136;15.093250
0.486272;15.103254
0.492408;15.113255
0.498544;15.123259
0.507748;15.133262
0.520020;15.143266
0.530757;15.153270
0.543029;15.163274
0.555301;15.173278
0.493942;15.183282
0.509282;15.193283
0.521553;15.203286
0.535359;15.213287
0.544563;15.223291
0.555301;15.233294
0.567573;15.243299
0.579845;15.253300
0.518486;15.263300
0.535359;15.273304
0.564505;15.283305
0.581379;15.293308
0.601321;15.303308
0.549165;15.313310
0.570641;15.323310
0.584447;15.333314
0.596719;15.343318
0.607456;15.353322
0.621262;15.363326
0.633534;15.373330
0.570641;15.383333
0.582913;15.393337
0.593651;15.403341
0.607456;15.413342
0.619728;15.423346
0.627398;15.433350
0.638136;15.443354
0.647340;15.453358
0.658078;15.463361
0.592117;15.473365
0.593651;15.474243
0.601321;15.483242
0.610524;15.493246
0.622796;15.503250
0.635068;15.513251
0.647340;15.523255
0.658078;15.533259
0.670350;15.543263
0.681087;15.553267
0.621262;15.563267
0.627398;15.573271
0.628932;15.574243
0.635068;15.583242
0.642738;15.593246
0.651942;15.603250
0.659612;15.613251
0.667282;15.623255
0.678020;15.633259
0.688757;15.643262
0.699495;15.653266
0.710233;15.663270
0.647340;15.673274
0.658078;15.683278
0.668816;15.693282
0.678020;15.703283
0.688757;15.713284
0.699495;15.723284
0.713301;15.733288
0.725573;15.743288
0.664214;15.753292
0.676486;15.763296
0.685689;15.773300
0.693359;15.783304
0.701029;15.793308
0.710233;15.803308
0.722505;15.813309
0.733243;15.823313
0.745515;15.833317
0.757787;15.843321
0.697961;15.853322
0.705631;15.863322
0.714835;15.873326
0.724039;15.883327
0.733243;15.893327
0.743981;15.903331
0.754719;15.913332
0.766990;15.923332
0.777728;15.933336
0.714835;15.943340
0.727107;15.953341
0.734777;15.963345
0.740913;15.973348
0.747049;15.983352
0.754719;15.993352
0.762388;16.003355
0.771592;16.013357
0.779262;16.023361
0.785398;16.033365
0.793068;16.043369
0.802272;16.053370
0.739379;16.063370
0.753185;16.073374
0.768524;16.083374
0.782330;16.093378
0.793068;16.103378
0.805340;16.113380
0.819146;16.123381
0.762388;16.133385
0.774660;16.143389
0.788466;16.153391
0.799204;16.163395
0.809942;16.173399
0.822214;16.183403
0.831418;16.193407
0.842155;16.203407
0.852893;16.213409
0.793068;16.223410
0.805340;16.233414
0.814544;16.243418
0.825282;16.253416
0.834486;16.263420
0.842155;16.273422
0.851359;16.283422
0.862097;16.293427
0.869767;16.303427
0.875903;16.313429
0.811476;16.323427
0.817612;16.333431
0.826816;16.343431
0.834486;16.353436
0.842155;16.363438
0.848291;16.373438
0.854427;16.383440
0.865165;16.393442
0.868233;16.403442
0.877437;16.413446
0.889709;16.423450
0.901981;16.433455
0.842155;16.443455
0.852893;16.453459
0.863631;16.463463
0.872835;16.473467
0.883573;16.483469
0.892777;16.493473
0.901981;16.503477
0.911185;16.513479
0.918855;16.523479
0.924990;16.533484
0.859029;16.543488
0.869767;16.553492
0.882039;16.563496
0.892777;16.573496
0.905049;16.583500
0.914253;16.593500
0.921923;16.603500
0.932660;16.613501
0.944932;16.623505
0.885107;16.633509
0.898913;16.643511
0.912719;16.653509
0.923456;16.663513
0.934194;16.673517
0.946466;16.683517
0.954136;16.693521
0.966408;16.703524
0.977146;16.713524
0.915787;16.723524
0.932660;16.733528
0.948000;16.743532
0.963340;16.753534
0.977146;16.763538
0.989418;16.773542
1.003223;16.783548
0.943398;16.793549
0.957204;16.803553
0.974078;16.813553
0.990952;16.823551
1.009359;16.833555
1.027767;16.843559
0.969476;16.853559
0.987884;16.863564
1.001689;16.873566
1.013961;16.883566
1.027767;16.893570
1.038505;16.903574
1.049243;16.913576
0.984816;16.923580
0.995554;16.933584
1.007825;16.943586
1.020097;16.953590
1.029301;16.963594
1.041573;16.973598
1.052311;16.983603
1.063049;16.993605
1.072253;17.003605
1.007825;17.013607
1.018563;17.023611
1.029301;17.033615
1.040039;17.043615
1.050777;17.053616
1.061515;17.063620
1.070719;17.073620
1.079923;17.083624
1.089126;17.093628
1.099864;17.103632
1.036971;17.113632
1.047709;17.123634
1.047709;17.124245
1.058447;17.133244
1.070719;17.143246
1.079923;17.153246
1.090660;17.163250
1.099864;17.173252
1.109068;17.183252
1.118272;17.193256
1.127476;17.203260
1.064583;17.213261
1.073787;17.223265
1.082990;17.233269
1.092194;17.243273
1.102932;17.253277
1.110602;17.263281
1.118272;17.273283
1.130544;17.283283
1.145884;17.293283
1.087592;17.303288
1.101398;17.313288
1.113670;17.323288
1.124408;17.333292
1.135146;17.343296
1.144350;17.353298
1.155088;17.363298
1.161224;17.373302
1.167359;17.383307
1.171961;17.393311
1.106000;17.403313
1.113670;17.413317
1.113670;17.414244
1.121340;17.423243
1.129010;17.433247
1.138214;17.443251
1.145884;17.453255
1.152020;17.463259
1.161224;17.473263
1.170427;17.483267
1.181165;17.493267
1.191903;17.503271
1.129010;17.513275
1.138214;17.523275
1.148952;17.533279
1.159690;17.543280
1.170427;17.553280
1.182699;17.563284
1.198039;17.573288
1.213379;17.583292
1.156622;17.593296
1.171961;17.603300
1.184233;17.613300
1.193437;17.623304
1.205709;17.633308
1.216447;17.643312
1.231787;17.653316
1.240991;17.663321
1.178097;17.673325
1.187301;17.683329
1.198039;17.693333
1.208777;17.703337
1.219515;17.713335
1.228719;17.723339
1.240991;17.733343
1.250194;17.743343
1.260932;17.753347
1.271670;17.763348
1.207243;17.773348
1.213379;17.783352
1.222583;17.793356
1.231787;17.803358
1.237923;17.813360
1.248660;17.823362
1.262466;17.833366
1.267068;17.843369
1.280874;17.853369
1.296214;17.863373
1.236389;17.873371
1.250194;17.883371
1.264000;17.893375
1.274738;17.903379
1.280874;17.913380
1.285476;17.923380
1.290078;17.933384
1.291612;17.943388
1.294680;17.953392
1.300816;17.963394
1.310020;17.973396
1.319224;17.983400
1.254796;17.993404
1.265534;18.003405
1.274738;18.013409
1.283942;18.023409
1.293146;18.033411
1.302350;18.043411
1.311554;18.053411
1.320758;18.063416
1.329961;18.073420
1.339165;18.083424
1.280874;18.093428
1.294680;18.103432
1.305418;18.113432
1.313088;18.123432
1.323825;18.133436
1.336097;18.143438
1.349903;18.153439
1.363709;18.163443
1.303884;18.173443
1.319224;18.183447
1.334563;18.193449
1.348369;18.203453
1.362175;18.213455
1.362175;18.214245
1.374447;18.223246
1.389787;18.233246
1.331495;18.243250
1.348369;18.253252
1.362175;18.263252
1.377515;18.273256
1.391321;18.283257
1.408194;18.293261
1.352971;18.303265
1.372913;18.313265
1.374447;18.314243
1.388253;18.323242
1.406660;18.333246
1.417398;18.343250
1.426602;18.353254
1.435806;18.363258
1.445010;18.373259
1.382117;18.383263
1.392855;18.393265
1.403592;18.403263
1.417398;18.413263
1.418932;18.414244
1.429670;18.423243
1.445010;18.433247
1.463418;18.443251
1.409728;18.453251
1.422000;18.463253
1.423534;18.464245
1.432738;18.473242
1.440408;18.483246
1.448078;18.493250
1.454214;18.503254
1.461884;18.513256
1.471088;18.523260
1.480291;18.533264
1.491029;18.543264
1.428136;18.553268
1.437340;18.563272
1.448078;18.573273
1.458816;18.583271
1.469554;18.593275
1.478758;18.603279
1.489495;18.613279
1.500233;18.623283
1.510971;18.633287
1.448078;18.643291
1.458816;18.653296
1.471088;18.663300
1.481825;18.673304
1.494097;18.683308
1.504835;18.693308
1.506369;18.694244
1.517107;18.703243
1.527845;18.713245
1.540117;18.723246
1.478758;18.733250
1.491029;18.743252
1.503301;18.753252
1.515573;18.763256
1.526311;18.773260
1.537049;18.783264
1.546253;18.793268
1.553923;18.803272
1.566194;18.813272
1.500233;18.823273
1.509437;18.833277
1.517107;18.843281
1.523243;18.853285
1.530913;18.863289
1.538583;18.873287
1.549321;18.883291
1.558524;18.893291
1.569262;18.903296
1.578466;18.913298
1.584602;18.923298
1.592272;18.933302
1.527845;18.943304
1.537049;18.953304
1.547787;18.963308
1.556991;18.973309
1.569262;18.983313
1.576932;18.993317
1.586136;19.003317
1.598408;19.013315
1.609146;19.023317
1.549321;19.033318
1.563126;19.043322
1.575398;19.053326
1.586136;19.063326
1.598408;19.073330
1.610680;19.083334
1.624486;19.093336
1.624486;19.094244
1.633690;19.103243
1.642893;19.113243
1.581534;19.123247
1.592272;19.133251
1.606078;19.143253
1.618350;19.153257
1.627554;19.163261
1.638291;19.173265
1.645961;19.183268
1.652097;19.193268
1.661301;19.203272
1.598408;19.213272
1.607612;19.223276
1.615282;19.233280
1.624486;19.243284
1.633690;19.253288
1.645961;19.263292
1.659767;19.273296
1.662835;19.283297
1.673573;19.293297
1.685845;19.303301
1.624486;19.313299
1.636757;19.323299
1.650563;19.333303
1.662835;19.343307
1.672039;19.353310
1.679709;19.363310
1.691981;19.373314
1.702719;19.383316
1.713457;19.393316
1.649029;19.403320
1.655165;19.413321
1.665903;19.423321
1.673573;19.433325
1.681243;19.443329
1.690447;19.453333
1.701185;19.463335
1.708855;19.473339
1.716525;19.483343
1.727262;19.493347
1.739534;19.503351
1.678175;19.513351
1.690447;19.523355
1.705787;19.533360
1.719592;19.543364
1.728796;19.553368
1.738000;19.563368
1.748738;19.573372
1.759476;19.583372
1.699651;19.593372
1.713457;19.603376
1.728796;19.613379
1.730330;19.614244
1.738000;19.623241
1.745670;19.633245
1.757942;19.643250
1.771748;19.653254
1.785554;19.663256
1.725728;19.673258
1.739534;19.683258
1.754874;19.693262
1.770214;19.703266
1.784020;19.713268
1.797826;19.723272
1.811631;19.733276
1.751806;19.743280
1.765612;19.753284
1.779418;19.763285
1.791690;19.773289
1.805495;19.783293
1.820835;19.793297
1.837709;19.803295
1.780952;19.813295
1.793224;19.823296
1.805495;19.833300
1.817767;19.843304
1.828505;19.853308
1.840777;19.863312
1.853049;19.873316
1.793224;19.883320
1.808563;19.893320
1.823903;19.903320
1.837709;19.913322
1.846913;19.923326
1.854583;19.933327
1.865321;19.943331
1.877593;19.953333
1.888330;19.963331
1.888330;19.964245
1.828505;19.973242
1.842311;19.983246
1.854583;19.993250
