0.027228;11.966514
0.026844;11.968491
0.026461;11.970469
0.026077;11.972446
0.025310;11.974424
0.024927;11.976401
0.024927;11.978378
0.024160;11.980361
0.023776;11.982333
0.023393;11.984311
0.023009;11.986288
0.023009;11.988265
0.022626;11.990246
0.022242;11.992220
0.021475;11.994197
0.021092;11.996175
0.020708;11.998152
0.020325;12.000130
0.019558;12.002107
0.019174;12.004084
0.018407;12.006062
0.018024;12.008039
0.017640;12.010017
0.016874;12.011995
0.016874;12.013972
0.016490;12.015950
0.015723;12.017927
0.015723;12.019905
0.014956;12.021882
0.014573;12.023859
0.013806;12.025836
0.013806;12.027814
0.013422;12.029791
0.012655;12.031774
0.012272;12.033747
0.011888;12.035723
0.011505;12.037701
0.011121;12.039678
0.010738;12.041656
0.009971;12.043633
0.009587;12.045610
0.009204;12.047588
0.008820;12.049565
0.008437;12.051542
0.008053;12.053520
0.008053;12.055497
0.007670;12.057475
0.007286;12.059452
0.006903;12.061429
0.006519;12.063407
0.006136;12.065384
0.005752;12.067361
0.005369;12.069339
0.004985;12.071316
0.004602;12.073294
0.004218;12.075271
0.003835;12.077252
0.003451;12.079226
0.003068;12.081203
0.002684;12.083186
0.002301;12.085158
0.001917;12.087136
0.001534;12.089113
0.001150;12.091090
0.000767;12.093068
0.000383;12.095045
0.000000;12.097023
0.000000;12.099003
-0.000767;12.100978
-0.000767;12.102956
-0.001151;12.104933
-0.001151;12.106910
-0.001534;12.108888
-0.001918;12.110865
-0.001918;12.112842
-0.001918;12.114820
-0.001918;12.116796
-0.001918;12.118774
-0.002301;12.120752
-0.002301;12.122729
-0.002685;12.124707
-0.002685;12.126684
-0.002685;12.128661
-0.003452;12.130639
-0.003452;12.132616
-0.003452;12.134599
-0.003835;12.136571
-0.004219;12.138548
-0.004219;12.140526
-0.004602;12.142503
-0.004986;12.144481
-0.004986;12.146458
-0.005369;12.148435
-0.005369;12.150413
-0.005369;12.152390
-0.005369;12.154366
-0.005753;12.156345
-0.006136;12.158322
-0.006520;12.160300
-0.006903;12.162277
-0.007670;12.164257
-0.008054;12.166232
-0.008054;12.168209
-0.008821;12.170187
-0.009588;12.172164
-0.009971;12.174141
-0.010355;12.176119
-0.011122;12.178096
-0.011505;12.180074
-0.012272;12.182051
-0.013039;12.184028
-0.013422;12.186011
-0.013806;12.187984
-0.014573;12.189961
-0.014956;12.191939
-0.015724;12.193916
-0.016107;12.195893
-0.016490;12.197871
-0.017258;12.199848
-0.017641;12.201826
-0.018024;12.203803
-0.018792;12.205780
-0.019558;12.207758
-0.019942;12.209735
-0.020709;12.211712
-0.021092;12.213690
-0.021476;12.215667
-0.022243;12.217645
-0.022626;12.219622
-0.023010;12.221599
-0.023777;12.223577
-0.024544;12.225554
-0.024928;12.227532
-0.025694;12.229509
-0.026078;12.231486
-0.026845;12.233464
-0.027612;12.235441
-0.027612;12.237424
-0.028379;12.239396
-0.029146;12.241373
-0.029529;12.243351
-0.029913;12.245328
-0.030296;12.247305
-0.031063;12.249283
-0.031447;12.251260
-0.032214;12.253241
-0.032597;12.255215
-0.032981;12.257192
-0.033364;12.259170
-0.034131;12.261147
-0.034898;12.263125
-0.035282;12.265102
-0.036049;12.267079
-0.036432;12.269057
-0.037199;12.271034
-0.037583;12.273011
-0.037966;12.274990
-0.038350;12.276967
-0.039117;12.278945
-0.039500;12.280922
-0.040267;12.282899
-0.040651;12.284877
-0.041418;12.286854
-0.041801;12.288836
-0.042568;12.290809
-0.043335;12.292786
-0.043719;12.294763
-0.044486;12.296741
-0.044869;12.298717
-0.045636;12.300696
-0.046020;12.302673
-0.046787;12.304650
-0.047170;12.306628
-0.047937;12.308605
-0.047937;12.310582
-0.048704;12.312560
-0.049471;12.314537
-0.049855;12.316515
-0.050238;12.318492
-0.050622;12.320469
-0.051005;12.322447
-0.051772;12.324424
-0.052539;12.326402
-0.052923;12.328379
-0.053306;12.330356
-0.054073;12.332334
-0.054457;12.334312
-0.054840;12.336289
-0.055607;12.338266
-0.056374;12.340252
-0.056757;12.342220
-0.057141;12.344198
-0.057525;12.346176
-0.058291;12.348153
-0.058675;12.350130
-0.059059;12.352108
-0.059442;12.354085
-0.060209;12.356063
-0.060593;12.358040
-0.061359;12.360017
-0.061743;12.361995
-0.062127;12.363973
-0.062893;12.365950
-0.063277;12.367928
-0.063661;12.369905
-0.064044;12.371882
-0.064811;12.373860
-0.065195;12.375837
-0.065961;12.377814
-0.066345;12.379792
-0.067112;12.381769
-0.067495;12.383747
-0.067879;12.385724
-0.068646;12.387701
-0.069029;12.389679
-0.069413;12.391661
-0.070180;12.393633
-0.070563;12.395611
-0.070947;12.397588
-0.071714;12.399566
-0.072481;12.401543
-0.072481;12.403520
-0.073248;12.405498
-0.073631;12.407475
-0.074015;12.409453
-0.074398;12.411430
-0.075165;12.413407
-0.075165;12.415385
-0.075549;12.417362
-0.076316;12.419339
-0.076699;12.421317
-0.077083;12.423294
-0.077466;12.425272
-0.078233;12.427253
-0.078617;12.429226
-0.079000;12.431204
-0.079767;12.433181
-0.080151;12.435159
-0.080918;12.437136
-0.081301;12.439114
-0.082068;12.441091
-0.082452;12.443073
-0.083602;12.445046
-0.084369;12.447023
-0.084753;12.449004
-0.085520;12.450979
-0.085903;12.452956
-0.086287;12.454933
-0.087437;12.456911
-0.087821;12.458888
-0.088588;12.460866
-0.089355;12.462843
-0.089738;12.464820
-0.090505;12.466798
-0.090889;12.468775
-0.091272;12.470752
-0.092039;12.472730
-0.092422;12.474707
-0.092422;12.476684
-0.093190;12.478662
-0.093956;12.480639
-0.094340;12.482617
-0.094724;12.484594
-0.095490;12.486571
-0.095874;12.488549
-0.096641;12.490526
-0.097024;12.492504
-0.097408;12.494486
-0.098175;12.496458
-0.098558;12.498436
-0.099326;12.500413
-0.100092;12.502391
-0.100476;12.504368
-0.101626;12.506345
-0.102394;12.508323
-0.103160;12.510300
-0.103544;12.512278
-0.103928;12.514257
-0.105078;12.516232
-0.106228;12.518209
-0.106612;12.520188
-0.106996;12.522164
-0.107762;12.524142
-0.108530;12.526120
-0.108913;12.528096
-0.109296;12.530074
-0.109680;12.532051
-0.110447;12.534029
-0.111214;12.536008
-0.111597;12.537984
-0.111981;12.539962
-0.112748;12.541939
-0.113515;12.543916
-0.113898;12.545899
-0.114665;12.547871
-0.115049;12.549849
-0.116199;12.551826
-0.116966;12.553803
-0.117733;12.555781
-0.118500;12.557758
-0.119267;12.559766
-0.120034;12.561713
-0.120801;12.563690
-0.121952;12.565668
-0.122335;12.567645
-0.123102;12.569623
-0.123869;12.571600
-0.124636;12.573577
-0.125020;12.575555
-0.125787;12.577532
-0.126170;12.579510
-0.126937;12.581487
-0.126937;12.583464
-0.127704;12.585441
-0.128088;12.587419
-0.128471;12.589396
-0.129238;12.591374
-0.129622;12.593351
-0.130005;12.595348
-0.130772;12.597311
-0.131155;12.599283
-0.131923;12.601261
-0.132689;12.603242
-0.133457;12.605215
-0.133840;12.607193
-0.134607;12.609170
-0.134991;12.611148
-0.135757;12.613125
-0.136525;12.615103
-0.137291;12.617080
-0.137675;12.619057
-0.138442;12.621035
-0.138825;12.623012
-0.139209;12.624990
-0.139976;12.626967
-0.140743;12.628945
-0.141127;12.630922
-0.141893;12.632900
-0.143427;12.634878
-0.144195;12.636855
-0.144961;12.638832
-0.146112;12.640809
-0.147263;12.642787
-0.148029;12.644764
-0.148413;12.646741
-0.149563;12.648724
-0.149947;12.650696
-0.150714;12.652673
-0.151097;12.654651
-0.151865;12.656628
-0.152631;12.658606
-0.153015;12.660583
-0.153782;12.662560
-0.154165;12.664538
-0.154165;12.666515
-0.154549;12.668492
-0.154932;12.670470
-0.155316;12.672447
-0.155699;12.674425
-0.156083;12.676402
-0.156850;12.678379
-0.157233;12.680357
-0.157617;12.682334
-0.158000;12.684312
-0.158384;12.686289
-0.159151;12.688267
-0.159151;12.690247
-0.159918;12.692221
-0.160301;12.694198
-0.160685;12.696176
-0.160685;12.698153
-0.161068;12.700136
-0.161835;12.702109
-0.162219;12.704086
-0.162602;12.706063
-0.162986;12.708040
-0.163369;12.710018
-0.163753;12.711996
-0.164520;12.713973
-0.164903;12.715951
-0.165287;12.717928
-0.166054;12.719906
-0.166437;12.721883
-0.167204;12.723860
-0.167588;12.725838
-0.167971;12.727815
-0.168355;12.729793
-0.169122;12.731770
-0.169505;12.733758
-0.169888;12.735725
-0.170656;12.737702
-0.171039;12.739679
-0.171039;12.741657
-0.171422;12.743634
-0.172190;12.745611
-0.172573;12.747589
-0.172956;12.749566
-0.173340;12.751549
-0.173724;12.753521
-0.174107;12.755498
-0.174490;12.757476
-0.175258;12.759453
-0.175641;12.761431
-0.176024;12.763408
-0.176408;12.765385
-0.176792;12.767363
-0.177558;12.769340
-0.178326;12.771317
-0.178709;12.773295
-0.179476;12.775272
-0.180243;12.777253
-0.181010;12.779227
-0.181777;12.781204
-0.182928;12.783182
-0.183311;12.785159
-0.184078;12.787137
-0.184845;12.789114
-0.185612;12.791091
-0.186379;12.793069
-0.187146;12.795046
-0.187913;12.797024
-0.188680;12.799004
-0.189447;12.800979
-0.189830;12.802962
-0.190598;12.804934
-0.190981;12.806911
-0.191364;12.808889
-0.192132;12.810866
-0.192515;12.812843
-0.193282;12.814821
-0.193282;12.816798
-0.194049;12.818776
-0.194432;12.820753
-0.195199;12.822730
-0.195583;12.824708
-0.195966;12.826685
-0.196350;12.828662
-0.196733;12.830640
-0.197500;12.832617
-0.198267;12.834595
-0.198651;12.836572
-0.199034;12.838549
-0.200185;12.840527
-0.200568;12.842504
-0.200952;12.844482
-0.201335;12.846459
-0.202102;12.848436
-0.202486;12.850414
-0.203253;12.852391
-0.204020;12.854374
-0.204403;12.856346
-0.205170;12.858323
-0.205554;12.860301
-0.205937;12.862278
-0.206704;12.864257
-0.207088;12.866232
-0.207471;12.868210
-0.208238;12.870188
-0.208622;12.872165
-0.209389;12.874143
-0.210155;12.876120
-0.210155;12.878097
-0.210923;12.880075
-0.211689;12.882052
-0.212457;12.884029
-0.212840;12.886008
-0.213223;12.887985
-0.213991;12.889962
-0.214757;12.891940
-0.215908;12.893917
-0.216291;12.895895
-0.217442;12.897872
-0.218209;12.899849
-0.218593;12.901827
-0.219359;12.903804
-0.220127;12.905786
-0.220893;12.907759
-0.221661;12.909736
-0.222427;12.911713
-0.223195;12.913691
-0.223578;12.915668
-0.224345;12.917646
-0.224729;12.919623
-0.225495;12.921600
-0.225879;12.923578
-0.226646;12.925555
-0.227029;12.927532
-0.227797;12.929510
-0.228180;12.931487
-0.228947;12.933465
-0.229331;12.935443
-0.229714;12.937419
-0.229714;12.939397
-0.230097;12.941374
-0.230097;12.943352
-0.230097;12.945329
-0.230097;12.947306
-0.230097;12.949284
-0.230097;12.951261
-0.230481;12.953242
-0.231248;12.955216
-0.231631;12.957198
-0.232399;12.959171
-0.233165;12.961148
-0.233932;12.963126
-0.234699;12.965103
-0.235466;12.967080
-0.236233;12.969058
-0.237000;12.971035
-0.237384;12.973013
-0.238151;12.974991
-0.238534;12.976968
-0.239301;12.978945
-0.239685;12.980923
-0.240835;12.982900
-0.241602;12.984878
-0.242369;12.986855
-0.242753;12.988832
-0.243520;12.990810
-0.244287;12.992787
-0.245054;12.994765
-0.245437;12.996742
-0.245821;12.998719
-0.246588;13.000697
-0.246971;13.002674
-0.247355;13.004651
-0.248122;13.006629
-0.248122;13.008611
-0.248505;13.010584
-0.249272;13.012561
-0.249656;13.014538
-0.250039;13.016516
-0.250422;13.018493
-0.250806;13.020471
-0.251190;13.022448
-0.251573;13.024425
-0.251956;13.026403
-0.252340;13.028380
-0.252724;13.030357
-0.253107;13.032335
-0.253107;13.034312
-0.253107;13.036290
-0.253490;13.038267
-0.253874;13.040248
-0.253874;13.042222
-0.254258;13.044199
-0.254258;13.046177
-0.254258;13.048154
-0.254258;13.050131
-0.254258;13.052109
-0.254258;13.054086
-0.254258;13.056064
-0.254641;13.058041
-0.254641;13.060024
-0.255024;13.061996
-0.255024;13.063974
-0.255024;13.065951
-0.255024;13.067929
-0.255024;13.069906
-0.255024;13.071884
-0.255408;13.073861
-0.255792;13.075838
-0.256558;13.077815
-0.256942;13.079793
-0.257709;13.081770
-0.258476;13.083748
-0.259243;13.085725
-0.260010;13.087703
-0.261160;13.089680
-0.261928;13.091657
-0.262694;13.093635
-0.263462;13.095612
-0.264996;13.097589
-0.265762;13.099567
-0.266530;13.101544
-0.267296;13.103522
-0.268064;13.105499
-0.268830;13.107476
-0.269598;13.109454
-0.269981;13.111436
-0.270748;13.113408
-0.271132;13.115386
-0.271898;13.117363
-0.272282;13.119340
-0.272666;13.121318
-0.273432;13.123295
-0.273816;13.125273
-0.273816;13.127254
-0.274583;13.129227
-0.274966;13.131205
-0.274966;13.133182
-0.275350;13.135159
-0.275733;13.137139
-0.276117;13.139115
-0.276500;13.141095
-0.276884;13.143069
-0.276884;13.145047
-0.277267;13.147024
-0.277267;13.149005
-0.277267;13.150980
-0.277651;13.152957
-0.278034;13.154934
-0.278034;13.156912
-0.278418;13.158889
-0.278418;13.160866
-0.278801;13.162849
-0.278801;13.164821
-0.279568;13.166799
-0.279952;13.168776
-0.280335;13.170753
-0.280719;13.172731
-0.281102;13.174708
-0.281486;13.176686
-0.281869;13.178663
-0.282253;13.180640
-0.282636;13.182618
-0.283403;13.184595
-0.283787;13.186572
-0.284170;13.188550
-0.284554;13.190527
-0.284937;13.192505
-0.285321;13.194482
-0.286088;13.196460
-0.286471;13.198437
-0.287238;13.200414
-0.288389;13.202392
-0.288772;13.204369
-0.289539;13.206346
-0.290689;13.208324
-0.291457;13.210301
-0.292223;13.212278
-0.293374;13.214262
-0.294141;13.216235
-0.294908;13.218211
-0.295675;13.220188
-0.296059;13.222166
-0.296442;13.224143
-0.296825;13.226120
-0.297593;13.228098
-0.298359;13.230075
-0.299127;13.232053
-0.299510;13.234030
-0.300277;13.236008
-0.300277;13.237985
-0.300661;13.239963
-0.301427;13.241940
-0.301427;13.243918
-0.301811;13.245895
-0.302195;13.247872
-0.302578;13.249850
-0.302961;13.251827
-0.302961;13.253804
-0.303345;13.255782
-0.303729;13.257759
-0.304112;13.259737
-0.304495;13.261714
-0.305263;13.263691
-0.305646;13.265674
-0.306413;13.267646
-0.307180;13.269623
-0.307947;13.271601
-0.308714;13.273578
-0.309865;13.275556
-0.310631;13.277533
-0.311399;13.279510
-0.312165;13.281488
-0.312932;13.283465
-0.313699;13.285443
-0.314466;13.287420
-0.314850;13.289397
-0.315617;13.291375
-0.316384;13.293352
-0.316767;13.295330
-0.317151;13.297307
-0.317534;13.299284
-0.318301;13.301262
-0.318685;13.303243
-0.319068;13.305216
-0.319068;13.307194
-0.319835;13.309171
-0.320219;13.311149
-0.320219;13.313126
-0.320602;13.315104
-0.320986;13.317086
-0.321753;13.319058
-0.322136;13.321036
-0.322136;13.323013
-0.322520;13.324991
-0.323287;13.326969
-0.323670;13.328946
-0.324054;13.330923
-0.324437;13.332901
-0.324821;13.334878
-0.325588;13.336856
-0.325971;13.338833
-0.326738;13.340810
-0.327505;13.342788
-0.327888;13.344765
-0.328272;13.346742
-0.328656;13.348720
-0.329422;13.350697
-0.329806;13.352675
-0.330573;13.354652
-0.331340;13.356629
-0.331724;13.358607
-0.332490;13.360584
-0.332874;13.362562
-0.333641;13.364539
-0.334408;13.366516
-0.334792;13.368499
-0.335558;13.370471
-0.336326;13.372448
-0.337092;13.374426
-0.337476;13.376403
-0.338243;13.378381
-0.339010;13.380358
-0.339394;13.382335
-0.340160;13.384313
-0.340928;13.386290
-0.341694;13.388268
-0.342462;13.390248
-0.343228;13.392222
-0.344379;13.394199
-0.344762;13.396177
-0.345530;13.398154
-0.345913;13.400132
-0.347064;13.402109
-0.347447;13.404087
-0.348598;13.406064
-0.349364;13.408041
-0.349748;13.410019
-0.350132;13.411997
-0.350515;13.413974
-0.351282;13.415952
-0.351282;13.417929
-0.352049;13.419912
-0.352049;13.421884
-0.352816;13.423861
-0.352816;13.425839
-0.353199;13.427816
-0.353583;13.429793
-0.353966;13.431771
-0.354350;13.433748
-0.354733;13.435726
-0.355117;13.437703
-0.355884;13.439680
-0.355884;13.441658
-0.356651;13.443635
-0.357034;13.445613
-0.357418;13.447590
-0.357801;13.449567
-0.358568;13.451545
-0.358952;13.453522
-0.359335;13.455499
-0.360102;13.457477
-0.360869;13.459454
-0.361636;13.461431
-0.362403;13.463409
-0.363170;13.465386
-0.363554;13.467364
-0.364321;13.469341
-0.365088;13.471323
-0.365471;13.473296
-0.365855;13.475273
-0.366238;13.477254
-0.366621;13.479228
-0.367389;13.481205
-0.367772;13.483183
-0.368155;13.485160
-0.368539;13.487140
-0.369306;13.489115
-0.369689;13.491095
-0.370073;13.493070
-0.370457;13.495047
-0.370840;13.497025
-0.371223;13.499005
-0.371991;13.500980
-0.372374;13.502958
-0.372374;13.504935
-0.373141;13.506912
-0.373525;13.508890
-0.373908;13.510867
-0.374291;13.512845
-0.375059;13.514822
-0.375442;13.516799
-0.375442;13.518777
-0.376209;13.520755
-0.376593;13.522737
-0.376976;13.524709
-0.377743;13.526686
-0.378127;13.528663
-0.378510;13.530641
-0.378893;13.532618
-0.379661;13.534595
-0.380044;13.536574
-0.380427;13.538551
-0.380811;13.540528
-0.381195;13.542505
-0.381961;13.544483
-0.382345;13.546460
-0.382729;13.548463
-0.383112;13.550415
-0.383495;13.552392
-0.383879;13.554369
-0.384263;13.556347
-0.384646;13.558324
-0.385413;13.560302
-0.385797;13.562279
-0.385797;13.564257
-0.386563;13.566236
-0.386947;13.568211
-0.386947;13.570191
-0.387331;13.572165
-0.387714;13.574149
-0.388097;13.576121
-0.388865;13.578098
-0.389631;13.580076
-0.390015;13.582053
-0.390782;13.584030
-0.391165;13.586008
-0.391932;13.587986
-0.392316;13.589963
-0.392699;13.591941
-0.393466;13.593918
-0.393850;13.595895
-0.394617;13.597873
-0.395000;13.599850
-0.395767;13.601828
-0.396151;13.603805
-0.396918;13.605782
-0.397685;13.607760
-0.398068;13.609737
-0.398452;13.611714
-0.398835;13.613692
-0.399219;13.615669
-0.399219;13.617647
-0.399602;13.619624
-0.399986;13.621601
-0.400369;13.623579
-0.401136;13.625561
-0.401520;13.627534
-0.401903;13.629511
-0.401903;13.631488
-0.402670;13.633466
-0.403054;13.635443
-0.403437;13.637421
-0.403437;13.639398
-0.403821;13.641375
-0.404588;13.643353
-0.404588;13.645330
-0.404971;13.647307
-0.404971;13.649285
-0.405354;13.651262
-0.405354;13.653243
-0.405738;13.655217
-0.406122;13.657194
-0.406505;13.659172
-0.406888;13.661149
-0.407272;13.663127
-0.407272;13.665104
-0.408039;13.667081
-0.408039;13.669059
-0.408422;13.671036
-0.408806;13.673013
-0.409190;13.674992
-0.409573;13.676974
-0.409573;13.678946
-0.409956;13.680924
-0.409956;13.682901
-0.410340;13.684879
-0.410724;13.686856
-0.410724;13.688833
-0.411107;13.690811
-0.411107;13.692788
-0.411107;13.694766
-0.411874;13.696743
-0.411874;13.698720
-0.412258;13.700698
-0.412641;13.702675
-0.413408;13.704652
-0.413792;13.706630
-0.414175;13.708607
-0.414558;13.710585
-0.414942;13.712562
-0.415326;13.714539
-0.415709;13.716516
-0.416092;13.718494
-0.416860;13.720472
-0.417243;13.722449
-0.418010;13.724426
-0.418394;13.726404
-0.419160;13.728386
-0.419928;13.730358
-0.419928;13.732336
-0.420694;13.734313
-0.421462;13.736290
-0.421845;13.738268
-0.422612;13.740249
-0.422996;13.742223
-0.423379;13.744200
-0.424146;13.746178
-0.424913;13.748155
-0.425296;13.750132
-0.426064;13.752110
-0.426830;13.754086
-0.427214;13.756065
-0.427598;13.758042
-0.428364;13.760019
-0.429132;13.761998
-0.429515;13.763975
-0.430282;13.765952
-0.430665;13.767930
-0.431049;13.769907
-0.431816;13.771885
-0.432966;13.773862
-0.433350;13.775839
-0.433733;13.777816
-0.434500;13.779799
-0.434884;13.781771
-0.435267;13.783749
-0.436418;13.785726
-0.437185;13.787703
-0.437568;13.789681
-0.438335;13.791658
-0.438719;13.793636
-0.439486;13.795613
-0.439869;13.797590
-0.440253;13.799568
-0.441020;13.801545
-0.441403;13.803523
-0.442170;13.805500
-0.442937;13.807477
-0.443321;13.809455
-0.443704;13.811432
-0.444471;13.813409
-0.444855;13.815387
-0.446005;13.817364
-0.446389;13.819342
-0.446772;13.821319
-0.447539;13.823296
-0.447923;13.825274
-0.448306;13.827255
-0.448689;13.829228
-0.449457;13.831211
-0.450223;13.833183
-0.450607;13.835161
-0.450991;13.837140
-0.451757;13.839116
-0.452141;13.841096
-0.452525;13.843070
-0.452908;13.845048
-0.453675;13.847025
-0.454059;13.849006
-0.454825;13.850981
-0.454825;13.852958
-0.455593;13.854935
-0.455976;13.856913
-0.456359;13.858890
-0.457127;13.860868
-0.457510;13.862845
-0.458277;13.864822
-0.458661;13.866800
-0.459044;13.868777
-0.459044;13.870755
-0.459811;13.872732
-0.460578;13.874709
-0.460961;13.876687
-0.461729;13.878664
-0.462112;13.880642
-0.462495;13.882624
-0.463263;13.884596
-0.463646;13.886573
-0.464029;13.888551
-0.464797;13.890528
-0.465563;13.892506
-0.465947;13.894483
-0.466714;13.896460
-0.467097;13.898438
-0.467481;13.900523
-0.468631;13.902612
-0.468631;13.904477
-0.469398;13.906588
-0.469782;13.908803
-0.470549;13.910829
-0.470932;13.912830
-0.471699;13.915249
-0.472083;13.917223
-0.472466;13.919200
-0.472850;13.921178
-0.473617;13.923155
-0.474000;13.925133
-0.474767;13.927110
-0.475151;13.929087
-0.475534;13.931065
-0.476301;13.933047
-0.476685;13.935019
-0.477452;13.936997
-0.477452;13.938975
-0.478602;13.940952
-0.478986;13.942930
-0.479369;13.944907
-0.479753;13.946884
-0.480520;13.948862
-0.480903;13.950839
-0.481287;13.952817
-0.481670;13.954794
-0.482821;13.956772
-0.482821;13.958749
-0.483204;13.960726
-0.483971;13.962704
-0.484354;13.964681
-0.484738;13.966658
-0.485505;13.968636
-0.485888;13.970613
-0.485888;13.972591
-0.486272;13.974568
-0.487039;13.976545
-0.487806;13.978523
-0.487806;13.980500
-0.488573;13.982477
-0.488956;13.984460
-0.488956;13.986432
-0.489724;13.988410
-0.490107;13.990387
-0.490874;13.992364
-0.491258;13.994342
-0.491641;13.996319
-0.492024;13.998296
-0.492408;14.000274
-0.492792;14.002255
-0.493175;14.004228
-0.493942;14.006206
-0.494326;14.008183
-0.494709;14.010161
-0.495092;14.012140
-0.495476;14.014116
-0.495860;14.016096
-0.496626;14.018070
-0.496626;14.020048
-0.497010;14.022026
-0.497777;14.024006
-0.498160;14.025981
-0.498544;14.027958
-0.498928;14.029935
-0.499694;14.031913
-0.500078;14.033890
-0.500845;14.035873
-0.501228;14.037845
-0.501228;14.039823
-0.501996;14.041800
-0.502379;14.043777
-0.503146;14.045755
-0.503530;14.047732
-0.504296;14.049709
-0.504680;14.051687
-0.505447;14.053664
-0.505830;14.055641
-0.506214;14.057619
-0.506598;14.059596
-0.506981;14.061574
-0.507364;14.063551
-0.507748;14.065528
-0.508515;14.067506
-0.509282;14.069483
-0.509665;14.071461
-0.510432;14.073438
-0.511199;14.075415
-0.511583;14.077393
-0.511966;14.079370
-0.512350;14.081348
-0.513117;14.083325
-0.513500;14.085302
-0.513884;14.087285
-0.514651;14.089257
-0.515034;14.091236
-0.515801;14.093211
-0.516185;14.095191
-0.516952;14.097167
-0.516952;14.099144
-0.517719;14.101122
-0.518102;14.103099
-0.518486;14.105076
-0.518486;14.107054
-0.518869;14.109031
-0.519253;14.111008
-0.519636;14.112986
-0.520020;14.114964
-0.520403;14.116940
-0.520787;14.118919
-0.521170;14.120896
-0.521554;14.122873
-0.522321;14.124851
-0.522704;14.126828
-0.523471;14.128806
-0.524238;14.130783
-0.525005;14.132760
-0.526155;14.134738
-0.526923;14.136715
-0.527689;14.138699
-0.528840;14.140670
-0.529991;14.142647
-0.530374;14.144625
-0.531525;14.146602
-0.532675;14.148579
-0.533825;14.150557
-0.534593;14.152534
-0.535359;14.154512
-0.536127;14.156489
-0.536893;14.158466
-0.537661;14.160444
-0.538044;14.162421
-0.538427;14.164398
-0.539195;14.166376
-0.539578;14.168353
-0.540345;14.170331
-0.540729;14.172308
-0.541112;14.174285
-0.541495;14.176263
-0.541879;14.178244
-0.542646;14.180217
-0.543413;14.182195
-0.544180;14.184172
-0.544563;14.186150
-0.544947;14.188127
-0.545331;14.190110
-0.545714;14.192082
-0.546097;14.194059
-0.546481;14.196037
-0.546865;14.198014
-0.547248;14.199992
-0.547631;14.201970
-0.548398;14.203947
-0.549165;14.205925
-0.549932;14.207902
-0.550316;14.209879
-0.550699;14.211857
-0.551466;14.213834
-0.552233;14.215811
-0.553000;14.217789
-0.554151;14.219766
-0.554534;14.221744
-0.555685;14.223721
-0.556452;14.225698
-0.557602;14.227676
-0.558369;14.229653
-0.559136;14.231630
-0.559903;14.233608
-0.560287;14.235585
-0.560670;14.237563
-0.561437;14.239540
-0.562204;14.241522
-0.562588;14.243495
-0.562971;14.245472
-0.563738;14.247449
-0.564505;14.249427
-0.564888;14.251404
-0.565656;14.253382
-0.566422;14.255359
-0.566806;14.257336
-0.567190;14.259314
-0.567956;14.261291
-0.568340;14.263268
-0.568724;14.265250
-0.569490;14.267223
-0.570258;14.269201
-0.570641;14.271178
-0.571408;14.273156
-0.571792;14.275133
-0.572942;14.277111
-0.573326;14.279088
-0.574092;14.281065
-0.574860;14.283042
-0.575626;14.285020
-0.576394;14.286998
-0.577160;14.288975
-0.577544;14.290953
-0.578311;14.292935
-0.578694;14.294908
-0.579462;14.296885
-0.580228;14.298862
-0.580612;14.300840
-0.580612;14.302817
-0.581379;14.304794
-0.582146;14.306772
-0.582530;14.308749
-0.583296;14.310727
-0.583680;14.312704
-0.584447;14.314682
-0.585214;14.316659
-0.585598;14.318636
-0.586364;14.320613
-0.586748;14.322591
-0.587515;14.324568
-0.587898;14.326546
-0.588282;14.328523
-0.588665;14.330501
-0.589049;14.332478
-0.589816;14.334455
-0.590583;14.336433
-0.590966;14.338410
-0.591733;14.340387
-0.592117;14.342365
-0.592884;14.344347
-0.593651;14.346319
-0.594034;14.348297
-0.594801;14.350274
-0.595568;14.352255
-0.596335;14.354229
-0.596719;14.356206
-0.597486;14.358184
-0.597869;14.360162
-0.598636;14.362140
-0.599403;14.364116
-0.600170;14.366096
-0.600554;14.368071
-0.600937;14.370048
-0.601704;14.372025
-0.602087;14.374007
-0.602471;14.375981
-0.603238;14.377959
-0.604005;14.379936
-0.604389;14.381913
-0.604772;14.383891
-0.605539;14.385868
-0.606306;14.387846
-0.607073;14.389823
-0.607457;14.391800
-0.608223;14.393778
-0.608991;14.395760
-0.609757;14.397732
-0.610525;14.399710
-0.610908;14.401687
-0.611291;14.403665
-0.612059;14.405642
-0.612825;14.407619
-0.613593;14.409597
-0.613976;14.411574
-0.614743;14.413551
-0.615127;14.415529
-0.615510;14.417506
-0.616277;14.419484
-0.616661;14.421461
-0.617044;14.423439
-0.617811;14.425416
-0.618195;14.427393
-0.618961;14.429371
-0.619345;14.431348
-0.619729;14.433325
-0.620112;14.435303
-0.620879;14.437280
-0.621263;14.439259
-0.621263;14.441236
-0.621263;14.443213
-0.621263;14.445192
-0.621263;14.447172
-0.621646;14.449145
-0.621646;14.451122
-0.622029;14.453100
-0.622413;14.455077
-0.623180;14.457054
-0.623947;14.459031
-0.624714;14.461009
-0.625481;14.462987
-0.626248;14.464965
-0.626631;14.466942
-0.627398;14.468919
-0.628165;14.470897
-0.628549;14.472874
-0.629316;14.474851
-0.630083;14.476829
-0.630466;14.478806
-0.631233;14.480783
-0.631617;14.482761
-0.632384;14.484738
-0.633151;14.486716
-0.633918;14.488693
-0.634685;14.490670
-0.635068;14.492648
